1.084976996135960547e+01,8.945373798008526833e+00,3.324263354058546449e-01
1.085085786705816702e+01,8.946127225802591454e+00,3.324263354058546449e-01
1.085194562660204376e+01,8.946881251589077877e+00,3.324263354058546449e-01
1.085303324009449355e+01,8.947635870869913077e+00,3.324263354058546449e-01
1.085412070764008341e+01,8.948391079173079632e+00,3.324263354058546449e-01
1.085520802934467355e+01,8.949146872052518020e+00,3.324263354058546449e-01
1.085629520531540315e+01,8.949903245088034254e+00,3.324263354058546449e-01
1.085738223566067973e+01,8.950660193885195071e+00,3.324263354058546449e-01
1.085846912049016311e+01,8.951417714075239118e+00,3.324263354058546449e-01
1.085955585991475836e+01,8.952175801314972148e+00,3.324263354058546449e-01
1.086064245404659445e+01,8.952934451286671091e+00,3.324263354058546449e-01
1.086172890299901894e+01,8.953693659697984586e+00,3.324263354058546449e-01
1.086281520688658198e+01,8.954453422281835273e+00,3.324263354058546449e-01
1.086390136582502208e+01,8.955213734796318548e+00,3.324263354058546449e-01
1.086498737993125552e+01,8.955974593024603081e+00,3.324263354058546449e-01
1.086607324932336560e+01,8.956735992774831345e+00,3.324263354058546449e-01
1.086715897412058496e+01,8.957497929880020138e+00,3.324263354058546449e-01
1.086824455444328841e+01,8.958260400197957551e+00,3.324263354058546449e-01
1.086932999041297876e+01,8.959023399611105276e+00,3.324263354058546449e-01
1.087041528215227437e+01,8.959786924026493793e+00,3.324263354058546449e-01
1.087150042978489672e+01,8.960550969375624675e+00,3.324263354058546449e-01
1.087258543343565798e+01,8.961315531614367558e+00,3.324263354058546449e-01
1.087367029323045031e+01,8.962080606722857112e+00,3.324263354058546449e-01
1.087475500929623351e+01,8.962846190705393568e+00,3.324263354058546449e-01
1.087583958176102428e+01,8.963612279590339682e+00,3.324263354058546449e-01
1.087692401075388204e+01,8.964378869430017716e+00,3.324263354058546449e-01
1.087800829640489830e+01,8.965145956300609953e+00,3.324263354058546449e-01
1.087909243884518595e+01,8.965913536302050346e+00,3.324263354058546449e-01
1.088017643820686509e+01,8.966681605557928592e+00,3.324263354058546449e-01
1.088126029462305766e+01,8.967450160215383548e+00,3.324263354058546449e-01
1.088234400822786796e+01,8.968219196445000208e+00,3.324263354058546449e-01
1.088342757915637726e+01,8.968988710440708445e+00,3.324263354058546449e-01
1.088451100754462963e+01,8.969758698419679988e+00,3.324263354058546449e-01
1.088559429352962304e+01,8.970529156622221834e+00,3.324263354058546449e-01
1.088667743724929693e+01,8.971300081311680330e+00,3.324263354058546449e-01
1.088776043884251976e+01,8.972071468774327485e+00,3.324263354058546449e-01
1.088884329844908017e+01,8.972843315319268598e+00,3.324263354058546449e-01
1.088992601620967626e+01,8.973615617278330348e+00,3.324263354058546449e-01
1.089100859226590501e+01,8.974388371005963094e+00,3.324263354058546449e-01
1.089209102676024798e+01,8.975161572879134297e+00,3.324263354058546449e-01
1.089317331983606429e+01,8.975935219297225487e+00,3.324263354058546449e-01
1.089425547163757990e+01,8.976709306681929235e+00,3.324263354058546449e-01
1.089533748230987698e+01,8.977483831477147902e+00,3.324263354058546449e-01
1.089641935199888145e+01,8.978258790148887059e+00,3.324263354058546449e-01
1.089750108085135594e+01,8.979034179185154230e+00,3.324263354058546449e-01
1.089858266901488371e+01,8.979809995095852315e+00,3.324263354058546449e-01
1.089966411663786694e+01,8.980586234412680113e+00,3.324263354058546449e-01
1.090074542386950895e+01,8.981362893689029292e+00,3.324263354058546449e-01
1.090182659085980710e+01,8.982139969499877807e+00,3.324263354058546449e-01
1.090290761775954564e+01,8.982917458441686875e+00,3.324263354058546449e-01
1.090398850472027981e+01,8.983695357132303272e+00,3.324263354058546449e-01
1.090506925189433041e+01,8.984473662210850975e+00,3.324263354058546449e-01
1.090614985943477500e+01,8.985252370337629912e+00,3.324263354058546449e-01
1.090723032749543187e+01,8.986031478194012934e+00,3.324263354058546449e-01
1.090831065623085827e+01,8.986810982482344556e+00,3.324263354058546449e-01
1.090939084579633445e+01,8.987590879925836163e+00,3.324263354058546449e-01
1.091047089634785827e+01,8.988371167268464745e+00,3.324263354058546449e-01
1.091155080804213462e+01,8.989151841274869881e+00,3.324263354058546449e-01
1.091263058103656292e+01,8.989932898730254252e+00,3.324263354058546449e-01
1.091371021548923537e+01,8.990714336440278842e+00,3.324263354058546449e-01
1.091478971155891742e+01,8.991496151230959910e+00,3.324263354058546449e-01
1.091586906940504953e+01,8.992278339948569510e+00,3.324263354058546449e-01
1.091694828918772764e+01,8.993060899459534241e+00,3.324263354058546449e-01
1.091802737106770316e+01,8.993843826650330442e+00,3.324263354058546449e-01
1.091910631520636876e+01,8.994627118427388268e+00,3.324263354058546449e-01
1.092018512176574951e+01,8.995410771716985110e+00,3.324263354058546449e-01
1.092126379090849575e+01,8.996194783465147893e+00,3.324263354058546449e-01
1.092234232279787598e+01,8.996979150637551825e+00,3.324263354058546449e-01
1.092342071759776445e+01,8.997763870219417370e+00,3.324263354058546449e-01
1.092449897547263227e+01,8.998548939215414322e+00,3.324263354058546449e-01
1.092557709658754383e+01,8.999334354649557000e+00,3.324263354058546449e-01
1.092665508110814443e+01,9.000120113565106550e+00,3.324263354058546449e-01
1.092773292920065131e+01,9.000906213024471469e+00,3.324263354058546449e-01
1.092881064103184841e+01,9.001692650109108129e+00,3.324263354058546449e-01
1.092988821676907385e+01,9.002479421919417746e+00,3.324263354058546449e-01
1.093096565658021468e+01,9.003266525574654011e+00,3.324263354058546449e-01
1.093204296063369796e+01,9.004053958212818287e+00,3.324263354058546449e-01
1.093312012909848541e+01,9.004841716990563683e+00,3.324263354058546449e-01
1.093419716214405923e+01,9.005629799083095577e+00,3.324263354058546449e-01
1.093527405994041857e+01,9.006418201684072145e+00,3.324263354058546449e-01
1.093635082265807057e+01,9.007206922005511984e+00,3.324263354058546449e-01
1.093742745046802334e+01,9.007995957277687538e+00,3.324263354058546449e-01
1.093850394354177524e+01,9.008785304749034495e+00,3.324263354058546449e-01
1.093958030205130960e+01,9.009574961686054095e+00,3.324263354058546449e-01
1.094065652616908935e+01,9.010364925373211875e+00,3.324263354058546449e-01
1.094173261606804282e+01,9.011155193112845296e+00,3.324263354058546449e-01
1.094280857192156375e+01,9.011945762225066048e+00,3.324263354058546449e-01
1.094388439390349532e+01,9.012736630047660569e+00,3.324263354058546449e-01
1.094496008218813188e+01,9.013527793936001231e+00,3.324263354058546449e-01
1.094603563695020298e+01,9.014319251262943311e+00,3.324263354058546449e-01
1.094711105836487341e+01,9.015110999418734394e+00,3.324263354058546449e-01
1.094818634660773071e+01,9.015903035810918453e+00,3.324263354058546449e-01
1.094926150185478164e+01,9.016695357864238147e+00,3.324263354058546449e-01
1.095033652428244153e+01,9.017487963020546005e+00,3.324263354058546449e-01
1.095141141406752716e+01,9.018280848738703170e+00,3.324263354058546449e-01
1.095248617138725677e+01,9.019074012494492365e+00,3.324263354058546449e-01
1.095356079641923230e+01,9.019867451780520184e+00,3.324263354058546449e-01
1.095463528934144115e+01,9.020661164106122953e+00,3.324263354058546449e-01
1.095570965033224375e+01,9.021455146997279684e+00,3.324263354058546449e-01
1.095678387957037181e+01,9.022249397996510822e+00,3.324263354058546449e-01
1.095785797723491584e+01,9.023043914662792986e+00,3.324263354058546449e-01
1.095893194350532340e+01,9.023838694571463037e+00,3.324263354058546449e-01
1.096000577856139024e+01,9.024633735314129268e+00,3.324263354058546449e-01
1.096107948258325315e+01,9.025429034498577252e+00,3.324263354058546449e-01
1.096215305575138466e+01,9.026224589748679250e+00,3.324263354058546449e-01
1.096322649824658413e+01,9.027020398704303616e+00,3.324263354058546449e-01
1.096429981024997602e+01,9.027816459021225981e+00,3.324263354058546449e-01
1.096537299194300097e+01,9.028612768371035102e+00,3.324263354058546449e-01
1.096644604350740515e+01,9.029409324441049378e+00,3.324263354058546449e-01
1.096751896512524205e+01,9.030206124934220924e+00,3.324263354058546449e-01
1.096859175697886180e+01,9.031003167569048529e+00,3.324263354058546449e-01
1.096966441925090230e+01,9.031800450079490616e+00,3.324263354058546449e-01
1.097073695212429101e+01,9.032597970214874650e+00,3.324263354058546449e-01
1.097180935578222893e+01,9.033395725739811866e+00,3.324263354058546449e-01
1.097288163040819420e+01,9.034193714434104905e+00,3.324263354058546449e-01
1.097395377618592960e+01,9.034991934092662547e+00,3.324263354058546449e-01
1.097502579329943906e+01,9.035790382525412667e+00,3.324263354058546449e-01
1.097609768193298230e+01,9.036589057557216975e+00,3.324263354058546449e-01
1.097716944227106595e+01,9.037387957027782193e+00,3.324263354058546449e-01
1.097824107449844355e+01,9.038187078791574791e+00,3.324263354058546449e-01
1.097931257880010314e+01,9.038986420717732173e+00,3.324263354058546449e-01
1.098038395536126544e+01,9.039785980689984513e+00,3.324263354058546449e-01
1.098145520436737854e+01,9.040585756606562384e+00,3.324263354058546449e-01
1.098252632600411083e+01,9.041385746380115052e+00,3.324263354058546449e-01
1.098359732045734738e+01,9.042185947937626977e+00,3.324263354058546449e-01
1.098466818791318111e+01,9.042986359220330783e+00,3.324263354058546449e-01
1.098573892855790923e+01,9.043786978183625536e+00,3.324263354058546449e-01
1.098680954257802966e+01,9.044587802796993259e+00,3.324263354058546449e-01
1.098788003016023396e+01,9.045388831043917222e+00,3.324263354058546449e-01
1.098895039149140018e+01,9.046190060921794895e+00,3.324263354058546449e-01
1.099002062675859115e+01,9.046991490441859796e+00,3.324263354058546449e-01
1.099109073614904908e+01,9.047793117629099768e+00,3.324263354058546449e-01
1.099216071985018495e+01,9.048594940522169949e+00,3.324263354058546449e-01
1.099323057804958204e+01,9.049396957173318157e+00,3.324263354058546449e-01
1.099430031093498350e+01,9.050199165648301403e+00,3.324263354058546449e-01
1.099536991869429059e+01,9.051001564026302404e+00,3.324263354058546449e-01
1.099643940151555910e+01,9.051804150399853199e+00,3.324263354058546449e-01
1.099750875958699048e+01,9.052606922874755213e+00,3.324263354058546449e-01
1.099857799309693007e+01,9.053409879569997543e+00,3.324263354058546449e-01
1.099964710223386177e+01,9.054213018617678799e+00,3.324263354058546449e-01
1.100071608718640270e+01,9.055016338162928946e+00,3.324263354058546449e-01
1.100178494814329788e+01,9.055819836363829367e+00,3.324263354058546449e-01
1.100285368529341667e+01,9.056623511391336478e+00,3.324263354058546449e-01
1.100392229882574746e+01,9.057427361429203572e+00,3.324263354058546449e-01
1.100499078892939409e+01,9.058231384673902653e+00,3.324263354058546449e-01
1.100605915579356875e+01,9.059035579334548061e+00,3.324263354058546449e-01
1.100712739960759201e+01,9.059839943632818304e+00,3.324263354058546449e-01
1.100819552056088391e+01,9.060644475802883235e+00,3.324263354058546449e-01
1.100926351884296039e+01,9.061449174091325887e+00,3.324263354058546449e-01
1.101033139464342980e+01,9.062254036757064313e+00,3.324263354058546449e-01
1.101139914815198928e+01,9.063059062071282312e+00,3.324263354058546449e-01
1.101246677955841946e+01,9.063864248317351269e+00,3.324263354058546449e-01
1.101353428905257914e+01,9.064669593790753765e+00,3.324263354058546449e-01
1.101460167682440350e+01,9.065475096799012533e+00,3.324263354058546449e-01
1.101566894306389877e+01,9.066280755661614066e+00,3.324263354058546449e-01
1.101673608796113513e+01,9.067086568709939343e+00,3.324263354058546449e-01
1.101780311170624849e+01,9.067892534287185669e+00,3.324263354058546449e-01
1.101887001448942982e+01,9.068698650748297396e+00,3.324263354058546449e-01
1.101993679650092872e+01,9.069504916459893096e+00,3.324263354058546449e-01
1.102100345793104097e+01,9.070311329800190947e+00,3.324263354058546449e-01
1.102206999897011208e+01,9.071117889158941239e+00,3.324263354058546449e-01
1.102313641980852843e+01,9.071924592937351761e+00,3.324263354058546449e-01
1.102420272063671369e+01,9.072731439548018528e+00,3.324263354058546449e-01
1.102526890164512885e+01,9.073538427414854723e+00,3.324263354058546449e-01
1.102633496302426508e+01,9.074345554973017869e+00,3.324263354058546449e-01
1.102740090496463843e+01,9.075152820668845877e+00,3.324263354058546449e-01
1.102846672765679159e+01,9.075960222959782442e+00,3.324263354058546449e-01
1.102953243129128502e+01,9.076767760314309541e+00,3.324263354058546449e-01
1.103059801605869517e+01,9.077575431211878154e+00,3.324263354058546449e-01
1.103166348214961268e+01,9.078383234142840763e+00,3.324263354058546449e-01
1.103272882975463354e+01,9.079191167608382074e+00,3.324263354058546449e-01
1.103379405906436084e+01,9.079999230120451514e+00,3.324263354058546449e-01
1.103485917026939944e+01,9.080807420201697511e+00,3.324263354058546449e-01
1.103592416356035422e+01,9.081615736385398208e+00,3.324263354058546449e-01
1.103698903912781937e+01,9.082424177215393968e+00,3.324263354058546449e-01
1.103805379716238555e+01,9.083232741246023423e+00,3.324263354058546449e-01
1.103911843785462921e+01,9.084041427042057748e+00,3.324263354058546449e-01
1.104018296139511079e+01,9.084850233178631385e+00,3.324263354058546449e-01
1.104124736797437301e+01,9.085659158241179867e+00,3.324263354058546449e-01
1.104231165778293544e+01,9.086468200825372321e+00,3.324263354058546449e-01
1.104337583101129106e+01,9.087277359537051069e+00,3.324263354058546449e-01
1.104443988784990793e+01,9.088086632992162350e+00,3.324263354058546449e-01
1.104550382848921863e+01,9.088896019816694150e+00,3.324263354058546449e-01
1.104656765311962374e+01,9.089705518646615801e+00,3.324263354058546449e-01
1.104763136193148299e+01,9.090515128127806932e+00,3.324263354058546449e-01
1.104869495511511701e+01,9.091324846916004176e+00,3.324263354058546449e-01
1.104975843286080028e+01,9.092134673676730117e+00,3.324263354058546449e-01
1.105082179535876108e+01,9.092944607085234665e+00,3.324263354058546449e-01
1.105188504279917616e+01,9.093754645826434668e+00,3.324263354058546449e-01
1.105294817537217078e+01,9.094564788594849958e+00,3.324263354058546449e-01
1.105401119326781334e+01,9.095375034094541178e+00,3.324263354058546449e-01
1.105507409667611185e+01,9.096185381039052942e+00,3.324263354058546449e-01
1.105613688578701392e+01,9.096995828151346331e+00,3.324263354058546449e-01
1.105719956079039967e+01,9.097806374163745602e+00,3.324263354058546449e-01
1.105826212187608526e+01,9.098617017817874242e+00,3.324263354058546449e-01
1.105932456923381224e+01,9.099427757864598121e+00,3.324263354058546449e-01
1.106038690305325112e+01,9.100238593063961545e+00,3.324263354058546449e-01
1.106144912352399778e+01,9.101049522185132190e+00,3.324263354058546449e-01
1.106251123083556465e+01,9.101860544006340703e+00,3.324263354058546449e-01
1.106357322517738773e+01,9.102671657314825637e+00,3.324263354058546449e-01
1.106463510673881601e+01,9.103482860906769503e+00,3.324263354058546449e-01
1.106569687570911142e+01,9.104294153587247251e+00,3.324263354058546449e-01
1.106675853227744888e+01,9.105105534170162329e+00,3.324263354058546449e-01
1.106782007663290912e+01,9.105917001478196937e+00,3.324263354058546449e-01
1.106888150896448053e+01,9.106728554342749860e+00,3.324263354058546449e-01
1.106994282946105201e+01,9.107540191603881397e+00,3.324263354058546449e-01
1.107100403831141477e+01,9.108351912110258297e+00,3.324263354058546449e-01
1.107206513570425876e+01,9.109163714719096916e+00,3.324263354058546449e-01
1.107312612182816913e+01,9.109975598296108146e+00,3.324263354058546449e-01
1.107418699687162267e+01,9.110787561715442351e+00,3.324263354058546449e-01
1.107524776102298780e+01,9.111599603859634300e+00,3.324263354058546449e-01
1.107630841447052106e+01,9.112411723619548098e+00,3.324263354058546449e-01
1.107736895740236882e+01,9.113223919894325675e+00,3.324263354058546449e-01
1.107842939000655669e+01,9.114036191591329938e+00,3.324263354058546449e-01
1.107948971247099301e+01,9.114848537626089708e+00,3.324263354058546449e-01
1.108054992498346714e+01,9.115660956922249980e+00,3.324263354058546449e-01
1.108161002773164405e+01,9.116473448411518632e+00,3.324263354058546449e-01
1.108267002090306441e+01,9.117286011033613136e+00,3.324263354058546449e-01
1.108372990468514274e+01,9.118098643736205489e+00,3.324263354058546449e-01
1.108478967926516212e+01,9.118911345474874253e+00,3.324263354058546449e-01
1.108584934483027418e+01,9.119724115213049487e+00,3.324263354058546449e-01
1.108690890156749731e+01,9.120536951921963009e+00,3.324263354058546449e-01
1.108796834966371669e+01,9.121349854580596883e+00,3.324263354058546449e-01
1.108902768930567539e+01,9.122162822175633679e+00,3.324263354058546449e-01
