1.390267109481548857e+01,1.193150692881564012e+01,7.325548331368256783e-01
1.390767719394557034e+01,1.193550727421898827e+01,7.325548331368256783e-01
1.391268330064466063e+01,1.193950761791747439e+01,7.325548331368256783e-01
1.391768941491572065e+01,1.194350795994205860e+01,7.325548331368256783e-01
1.392269553676162452e+01,1.194750830032350919e+01,7.325548331368256783e-01
1.392770166618515582e+01,1.195150863909240613e+01,7.325548331368256783e-01
1.393270780318901458e+01,1.195550897627913933e+01,7.325548331368256783e-01
1.393771394777580852e+01,1.195950931191391220e+01,7.325548331368256783e-01
1.394272009994806361e+01,1.196350964602673983e+01,7.325548331368256783e-01
1.394772625970821700e+01,1.196750997864745436e+01,7.325548331368256783e-01
1.395273242705862238e+01,1.197151030980570319e+01,7.325548331368256783e-01
1.395773860200154814e+01,1.197551063953094896e+01,7.325548331368256783e-01
1.396274478453917745e+01,1.197951096785247316e+01,7.325548331368256783e-01
1.396775097467360993e+01,1.198351129479937782e+01,7.325548331368256783e-01
1.397275717240686355e+01,1.198751162040058382e+01,7.325548331368256783e-01
1.397776337774087452e+01,1.199151194468483261e+01,7.325548331368256783e-01
1.398276959067749381e+01,1.199551226768068979e+01,7.325548331368256783e-01
1.398777581121849423e+01,1.199951258941654153e+01,7.325548331368256783e-01
1.399278203936556686e+01,1.200351290992060171e+01,7.325548331368256783e-01
1.399778827512032287e+01,1.200751322922090836e+01,7.325548331368256783e-01
1.400279451848429169e+01,1.201151354734532717e+01,7.325548331368256783e-01
1.400780076945892638e+01,1.201551386432154978e+01,7.325548331368256783e-01
1.401280702804560008e+01,1.201951418017709727e+01,7.325548331368256783e-01
1.401781329424560774e+01,1.202351449493931845e+01,7.325548331368256783e-01
1.402281956806016616e+01,1.202751480863539690e+01,7.325548331368256783e-01
1.402782584949041578e+01,1.203151512129234391e+01,7.325548331368256783e-01
1.403283213853742062e+01,1.203551543293700732e+01,7.325548331368256783e-01
1.403783843520217012e+01,1.203951574359606447e+01,7.325548331368256783e-01
1.404284473948557554e+01,1.204351605329602926e+01,7.325548331368256783e-01
1.404785105138847356e+01,1.204751636206325216e+01,7.325548331368256783e-01
1.405285737091162801e+01,1.205151666992392023e+01,7.325548331368256783e-01
1.405786369805572811e+01,1.205551697690405710e+01,7.325548331368256783e-01
1.406287003282138848e+01,1.205951728302952475e+01,7.325548331368256783e-01
1.406787637520915268e+01,1.206351758832602528e+01,7.325548331368256783e-01
1.407288272521948969e+01,1.206751789281910092e+01,7.325548331368256783e-01
1.407788908285279739e+01,1.207151819653413760e+01,7.325548331368256783e-01
1.408289544810940264e+01,1.207551849949635958e+01,7.325548331368256783e-01
1.408790182098955945e+01,1.207951880173083659e+01,7.325548331368256783e-01
1.409290820149345436e+01,1.208351910326248380e+01,7.325548331368256783e-01
1.409791458962120103e+01,1.208751940411606007e+01,7.325548331368256783e-01
1.410292098537284566e+01,1.209151970431616974e+01,7.325548331368256783e-01
1.410792738874836161e+01,1.209552000388726434e+01,7.325548331368256783e-01
1.411293379974765827e+01,1.209952030285364444e+01,7.325548331368256783e-01
1.411794021837057400e+01,1.210352060123945961e+01,7.325548331368256783e-01
1.412294664461687965e+01,1.210752089906870665e+01,7.325548331368256783e-01
1.412795307848627857e+01,1.211152119636523494e+01,7.325548331368256783e-01
1.413295951997841016e+01,1.211552149315274463e+01,7.325548331368256783e-01
1.413796596909284276e+01,1.211952178945478842e+01,7.325548331368256783e-01
1.414297242582908076e+01,1.212352208529477160e+01,7.325548331368256783e-01
1.414797889018656463e+01,1.212752238069595556e+01,7.325548331368256783e-01
1.415298536216466729e+01,1.213152267568145248e+01,7.325548331368256783e-01
1.415799184176269954e+01,1.213552297027423421e+01,7.325548331368256783e-01
1.416299832897990463e+01,1.213952326449712693e+01,7.325548331368256783e-01
1.416800482381546544e+01,1.214352355837281294e+01,7.325548331368256783e-01
1.417301132626849913e+01,1.214752385192383777e+01,7.325548331368256783e-01
1.417801783633806068e+01,1.215152414517260127e+01,7.325548331368256783e-01
1.418302435402314288e+01,1.215552443814136474e+01,7.325548331368256783e-01
1.418803087932267637e+01,1.215952473085224916e+01,7.325548331368256783e-01
1.419303741223553139e+01,1.216352502332723873e+01,7.325548331368256783e-01
1.419804395276051423e+01,1.216752531558817907e+01,7.325548331368256783e-01
1.420305050089637078e+01,1.217152560765677904e+01,7.325548331368256783e-01
1.420805705664178831e+01,1.217552589955461251e+01,7.325548331368256783e-01
1.421306361999539369e+01,1.217952619130311653e+01,7.325548331368256783e-01
1.421807019095575342e+01,1.218352648292359319e+01,7.325548331368256783e-01
1.422307676952137534e+01,1.218752677443721133e+01,7.325548331368256783e-01
1.422808335569070692e+01,1.219152706586500656e+01,7.325548331368256783e-01
1.423308994946214057e+01,1.219552735722788483e+01,7.325548331368256783e-01
1.423809655083400649e+01,1.219952764854661709e+01,7.325548331368256783e-01
1.424310315980457986e+01,1.220352793984184459e+01,7.325548331368256783e-01
1.424810977637207898e+01,1.220752823113408070e+01,7.325548331368256783e-01
1.425311640053466355e+01,1.221152852244370735e+01,7.325548331368256783e-01
1.425812303229043820e+01,1.221552881379097855e+01,7.325548331368256783e-01
1.426312967163745071e+01,1.221952910519602042e+01,7.325548331368256783e-01
1.426813631857369380e+01,1.222352939667883298e+01,7.325548331368256783e-01
1.427314297309710334e+01,1.222752968825929010e+01,7.325548331368256783e-01
1.427814963520556191e+01,1.223152997995713953e+01,7.325548331368256783e-01
1.428315630489689703e+01,1.223553027179200292e+01,7.325548331368256783e-01
1.428816298216888292e+01,1.223953056378337934e+01,7.325548331368256783e-01
1.429316966701923697e+01,1.224353085595064528e+01,7.325548331368256783e-01
1.429817635944562682e+01,1.224753114831305290e+01,7.325548331368256783e-01
1.430318305944566326e+01,1.225153144088973356e+01,7.325548331368256783e-01
1.430818976701690737e+01,1.225553173369969606e+01,7.325548331368256783e-01
1.431319648215686691e+01,1.225953202676183018e+01,7.325548331368256783e-01
1.431820320486299636e+01,1.226353232009490668e+01,7.325548331368256783e-01
1.432320993513269869e+01,1.226753261371757375e+01,7.325548331368256783e-01
1.432821667296332890e+01,1.227153290764836235e+01,7.325548331368256783e-01
1.433322341835218516e+01,1.227553320190568797e+01,7.325548331368256783e-01
1.433823017129652122e+01,1.227953349650784531e+01,7.325548331368256783e-01
1.434323693179353576e+01,1.228353379147301538e+01,7.325548331368256783e-01
1.434824369984037951e+01,1.228753408681926196e+01,7.325548331368256783e-01
1.435325047543415167e+01,1.229153438256453512e+01,7.325548331368256783e-01
1.435825725857190527e+01,1.229553467872666772e+01,7.325548331368256783e-01
1.436326404925064182e+01,1.229953497532338247e+01,7.325548331368256783e-01
1.436827084746731664e+01,1.230353527237228484e+01,7.325548331368256783e-01
1.437327765321883355e+01,1.230753556989087016e+01,7.325548331368256783e-01
1.437828446650205017e+01,1.231153586789652188e+01,7.325548331368256783e-01
1.438329128731377615e+01,1.231553616640651150e+01,7.325548331368256783e-01
1.438829811565077499e+01,1.231953646543800041e+01,7.325548331368256783e-01
1.439330495150976041e+01,1.232353676500803985e+01,7.325548331368256783e-01
1.439831179488740354e+01,1.232753706513356917e+01,7.325548331368256783e-01
1.440331864578032395e+01,1.233153736583142290e+01,7.325548331368256783e-01
1.440832550418510039e+01,1.233553766711832544e+01,7.325548331368256783e-01
1.441333237009826185e+01,1.233953796901089284e+01,7.325548331368256783e-01
1.441833924351629292e+01,1.234353827152563632e+01,7.325548331368256783e-01
1.442334612443563557e+01,1.234753857467895877e+01,7.325548331368256783e-01
1.442835301285268201e+01,1.235153887848715826e+01,7.325548331368256783e-01
1.443335990876378538e+01,1.235553918296642628e+01,7.325548331368256783e-01
1.443836681216525086e+01,1.235953948813285130e+01,7.325548331368256783e-01
1.444337372305334100e+01,1.236353979400241876e+01,7.325548331368256783e-01
1.444838064142427392e+01,1.236754010059100750e+01,7.325548331368256783e-01
1.445338756727422691e+01,1.237154040791439691e+01,7.325548331368256783e-01
1.445839450059933107e+01,1.237554071598826155e+01,7.325548331368256783e-01
1.446340144139567663e+01,1.237954102482817653e+01,7.325548331368256783e-01
1.446840838965930942e+01,1.238354133444961391e+01,7.325548331368256783e-01
1.447341534538623620e+01,1.238754164486794451e+01,7.325548331368256783e-01
1.447842230857241930e+01,1.239154195609844322e+01,7.325548331368256783e-01
1.448342927921378198e+01,1.239554226815628013e+01,7.325548331368256783e-01
1.448843625730620310e+01,1.239954258105653118e+01,7.325548331368256783e-01
1.449344324284552243e+01,1.240354289481417283e+01,7.325548331368256783e-01
1.449845023582753889e+01,1.240754320944408207e+01,7.325548331368256783e-01
1.450345723624801053e+01,1.241154352496103819e+01,7.521160847971429808e-01
1.450846424410265456e+01,1.241554384137972811e+01,7.521160847971429808e-01
1.451347125938714910e+01,1.241954415871473749e+01,7.521160847971429808e-01
1.451847828209713320e+01,1.242354447698055964e+01,7.521160847971429808e-01
1.452348531222820682e+01,1.242754479619159369e+01,7.521160847971429808e-01
1.452849234977592907e+01,1.243154511636214110e+01,7.521160847971429808e-01
1.453349939473582175e+01,1.243554543750640917e+01,7.521160847971429808e-01
1.453850644710336759e+01,1.243954575963851461e+01,7.521160847971429808e-01
1.454351350687401023e+01,1.244354608277247998e+01,7.521160847971429808e-01
1.454852057404315602e+01,1.244754640692223546e+01,7.521160847971429808e-01
1.455352764860617398e+01,1.245154673210161889e+01,7.521160847971429808e-01
1.455853473055839586e+01,1.245554705832437570e+01,7.521160847971429808e-01
1.456354181989511432e+01,1.245954738560416253e+01,7.521160847971429808e-01
1.456854891661158646e+01,1.246354771395454542e+01,7.521160847971429808e-01
1.457355602070303391e+01,1.246754804338899980e+01,7.521160847971429808e-01
1.457856313216463917e+01,1.247154837392091054e+01,7.521160847971429808e-01
1.458357025099154924e+01,1.247554870556357542e+01,7.521160847971429808e-01
1.458857737717887737e+01,1.247954903833020346e+01,7.521160847971429808e-01
1.459358451072169771e+01,1.248354937223391481e+01,7.521160847971429808e-01
1.459859165161505246e+01,1.248754970728774261e+01,7.521160847971429808e-01
1.460359879985394471e+01,1.249155004350463471e+01,7.521160847971429808e-01
1.460860595543334561e+01,1.249555038089745018e+01,7.521160847971429808e-01
1.461361311834819077e+01,1.249955071947896279e+01,7.521160847971429808e-01
1.461862028859338025e+01,1.250355105926186106e+01,7.329324149912536113e-01
1.462362746616378217e+01,1.250755140025874823e+01,7.329324149912536113e-01
1.462863465105422733e+01,1.251155174248214230e+01,7.329324149912536113e-01
1.463364184325951634e+01,1.251555208594447954e+01,7.329324149912536113e-01
1.463864904277441248e+01,1.251955243065811096e+01,7.329324149912536113e-01
1.464365624959364887e+01,1.252355277663530231e+01,7.329324149912536113e-01
1.464866346371192485e+01,1.252755312388824116e+01,7.329324149912536113e-01
1.465367068512390603e+01,1.253155347242902806e+01,7.329324149912536113e-01
1.465867791382422602e+01,1.253555382226968540e+01,7.329324149912536113e-01
1.466368514980748472e+01,1.253955417342215384e+01,7.329324149912536113e-01
1.466869239306825357e+01,1.254355452589829056e+01,7.329324149912536113e-01
1.467369964360106671e+01,1.254755487970987460e+01,7.329324149912536113e-01
1.467870690140043166e+01,1.255155523486860325e+01,7.329324149912536113e-01
1.468371416646082039e+01,1.255555559138609567e+01,7.329324149912536113e-01
1.468872143877667646e+01,1.255955594927388930e+01,7.329324149912536113e-01
1.469372871834240968e+01,1.256355630854344696e+01,7.329324149912536113e-01
1.469873600515240319e+01,1.256755666920615155e+01,7.329324149912536113e-01
1.470374329920100465e+01,1.257155703127330604e+01,7.329324149912536113e-01
1.470875060048253502e+01,1.257555739475613699e+01,7.329324149912536113e-01
1.471375790899128333e+01,1.257955775966579637e+01,7.329324149912536113e-01
1.471876522472150839e+01,1.258355812601335622e+01,7.329324149912536113e-01
1.472377254766744059e+01,1.258755849380981395e+01,7.329324149912536113e-01
1.472877987782328013e+01,1.259155886306609240e+01,7.329324149912536113e-01
1.473378721518319701e+01,1.259555923379303621e+01,7.329324149912536113e-01
1.473879455974133279e+01,1.259955960600141722e+01,7.329324149912536113e-01
1.474380191149180064e+01,1.260355997970193087e+01,7.329324149912536113e-01
1.474880927042868528e+01,1.260756035490520155e+01,7.329324149912536113e-01
1.475381663654604125e+01,1.261156073162177726e+01,7.329324149912536113e-01
1.475882400983789644e+01,1.261556110986213319e+01,7.329324149912536113e-01
1.476383139029824854e+01,1.261956148963667168e+01,7.329324149912536113e-01
1.476883877792106858e+01,1.262356187095572402e+01,7.329324149912536113e-01
1.477384617270030098e+01,1.262756225382954689e+01,7.329324149912536113e-01
1.477885357462986171e+01,1.263156263826832770e+01,7.329324149912536113e-01
1.478386098370364010e+01,1.263556302428218103e+01,7.329324149912536113e-01
1.478886839991549529e+01,1.263956341188115040e+01,7.329324149912536113e-01
1.479387582325926331e+01,1.264356380107520827e+01,7.329324149912536113e-01
1.479888325372875180e+01,1.264756419187425962e+01,7.329324149912536113e-01
1.480389069131774349e+01,1.265156458428813657e+01,7.329324149912536113e-01
1.480889813601999094e+01,1.265556497832660199e+01,7.329324149912536113e-01
1.481390558782922362e+01,1.265956537399935300e+01,7.329324149912536113e-01
1.481891304673914433e+01,1.266356577131601391e+01,7.329324149912536113e-01
1.482392051274343103e+01,1.266756617028614329e+01,7.329324149912536113e-01
1.482892798583573502e+01,1.267156657091923044e+01,7.329324149912536113e-01
1.483393546600968094e+01,1.267556697322469894e+01,7.329324149912536113e-01
1.483894295325887036e+01,1.267956737721190308e+01,7.329324149912536113e-01
1.484395044757687820e+01,1.268356778289013143e+01,7.329324149912536113e-01
1.484895794895725629e+01,1.268756819026860505e+01,7.329324149912536113e-01
1.485396545739353158e+01,1.269156859935648107e+01,7.329324149912536113e-01
1.485897297287920438e+01,1.269556901016284911e+01,7.329324149912536113e-01
1.486398049540775190e+01,1.269956942269673306e+01,7.329324149912536113e-01
1.486898802497262828e+01,1.270356983696709285e+01,7.329324149912536113e-01
1.487399556156726099e+01,1.270757025298282450e+01,7.329324149912536113e-01
1.487900310518505798e+01,1.271157067075275648e+01,7.329324149912536113e-01
1.488401065581939875e+01,1.271557109028565513e+01,7.329324149912536113e-01
1.488901821346364329e+01,1.271957151159022459e+01,7.329324149912536113e-01
1.489402577811112671e+01,1.272357193467510506e+01,7.329324149912536113e-01
1.489903334975515925e+01,1.272757235954887101e+01,7.329324149912536113e-01
1.490404092838903161e+01,1.273157278622003830e+01,7.329324149912536113e-01
1.490904851400600961e+01,1.273557321469705705e+01,7.329324149912536113e-01
1.491405610659933778e+01,1.273957364498831701e+01,7.329324149912536113e-01
1.491906370616223576e+01,1.274357407710214574e+01,7.329324149912536113e-01
1.492407131268790366e+01,1.274757451104681216e+01,7.329324149912536113e-01
1.492907892616951671e+01,1.275157494683051951e+01,7.329324149912536113e-01
1.493408654660023238e+01,1.275557538446141415e+01,7.329324149912536113e-01
1.493909417397318151e+01,1.275957582394758028e+01,7.329324149912536113e-01
1.494410180828147716e+01,1.276357626529704348e+01,7.329324149912536113e-01
1.494910944951820930e+01,1.276757670851776716e+01,7.329324149912536113e-01
1.495411709767644659e+01,1.277157715361765788e+01,7.329324149912536113e-01
1.495912475274923814e+01,1.277557760060456360e+01,7.329324149912536113e-01
1.496413241472960820e+01,1.277957804948627185e+01,7.329324149912536113e-01
1.496914008361056503e+01,1.278357850027051157e+01,7.329324149912536113e-01
1.497414775938509202e+01,1.278757895296495484e+01,7.329324149912536113e-01
1.497915544204615479e+01,1.279157940757721512e+01,7.329324149912536113e-01
1.498416313158669766e+01,1.279557986411484904e+01,7.329324149912536113e-01
1.498917082799964540e+01,1.279958032258535461e+01,7.329324149912536113e-01
1.499417853127790146e+01,1.280358078299617475e+01,7.329324149912536113e-01
1.499918624141434975e+01,1.280758124535469555e+01,7.329324149912536113e-01
1.500419395840185643e+01,1.281158170966824805e+01,7.329324149912536113e-01
1.500920168223326634e+01,1.281558217594410287e+01,7.329324149912536113e-01
1.501420941290140298e+01,1.281958264418948090e+01,7.329324149912536113e-01
1.501921715039907568e+01,1.282358311441154264e+01,7.329324149912536113e-01
